time,open,high,low,close,EMA 9,EMA 21,EntryMark,TPMark,SLMark,B,A0,A1,A2,A3,ST0,ST1,ST2,ST3,ENTRY,TP,SL,Volume,VolAvg
1264689000,14.833408,15.033409,14.806747,14.833408,15.036505804034828,15.198246637034037,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,326125,315023.3
1264775400,14.893408,14.926741,14.813407,14.833408,14.995886243227863,15.165079488212761,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,398005,330924.45
1265034600,14.973415,15.300077,14.653407,15.25341,15.04739099458229,15.173109534738874,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,316223,341944.35
1265121000,15.240076,15.346743,14.973415,15.053409,15.048594595665833,15.16222766794443,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,216483,346301.45
1265207400,15.000075,15.060075,14.62674,14.846741,15.008223876532666,15.133547061767663,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,196844,331148.15
1265293800,14.753407,14.753407,14.093404,14.146737,14.835926501226133,15.043837056152421,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,169893,306532
1265380200,14.173398,14.260071,13.760069,14.186738,14.706088800980906,14.965918960138564,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,218274,304609.4
1265639400,14.173398,14.173398,13.673395,13.740069,14.512884840784725,14.854478054671421,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,193712,306229.95
1265725800,13.886736,14.380079,13.700069,14.340065,14.47832087262778,14.807713231519473,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,274252,310347.2
1265812200,14.253405,14.526733,14.086737,14.246738,14.432004298102225,14.756715483199521,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,144123,290443.25
1265898600,14.166738,14.480072,14.013403,14.406739,14.426951238481779,14.724899439272292,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,155483,279302.2
1265985000,14.046744,14.233411,13.346733,13.96007,14.333574990785424,14.655369490247539,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,633458,302959.15
1266330600,14.126737,14.126737,13.640075,13.926736,14.252207192628338,14.589130082043217,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,413037,315247.5
1266417000,13.933396,14.62474,13.826742,14.433399,14.28844555410267,14.57497271094838,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,452144,324337.85
1266503400,14.360065,14.526733,14.140077,14.180071,14.266770643282136,14.539072555407618,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,198149,317260.6
1266589800,14.193398,14.360065,13.933396,14.306745,14.27476551462571,14.51795186855238,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,277513,306666.15
1266849000,14.293405,14.66674,14.293405,14.460072,14.311826811700568,14.512690062320345,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,150423,299549.8
1266935400,14.400079,14.433399,14.226738,14.366739,14.322809249360455,14.499421783927588,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,181626,286004.55
1267021800,14.360065,14.453399,14.093404,14.373405,14.332928399488365,14.487965712661444,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,105788,267111.15
1267108200,14.206738,14.380079,14.00673,14.366739,14.339690519590691,14.476945102419494,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,105411,256348.3
1267194600,14.366739,14.553406,14.200071,14.253405,14.322433415672553,14.456623274926812,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,103598,245221.95
1267453800,14.266731,14.70674,14.246738,14.513406,14.360627932538042,14.461785340842557,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,138546,232249
1267540200,14.506733,14.780074,14.440072,14.680073,14.424516946030433,14.481629673493233,0,0,0,10.74672,16.256741,18.68676,32.266821,35.486844,3,3,1,1,,,,211476,227011.65
