time,open,high,low,close,EMA 9,EMA 21,EntryMark,TPMark,SLMark,B,A0,A1,A2,A3,ST0,ST1,ST2,ST3,ENTRY,TP,SL,Volume,VolAvg
1377178200,44,44.21001,43.66,43.66,44.40748564219245,44.5362859567109,0,0,0,,,,,,0,0,0,0,,,,120798,320070.55
1377264600,43.66,43.80499,43.5,43.53,44.23198851375396,44.44480541519172,0,0,0,,,,,,0,0,0,0,,,,115996,314723.65
1377523800,43.55,43.87,43.35001,43.42999,44.07158881100317,44.35254946835611,0,0,0,,,,,,0,0,0,0,,,,156235,312571.05
1377610200,43.22,43.46001,42.78,43.12,43.88127104880253,44.24049951668737,0,0,0,,,,,,0,0,0,0,,,,226017,311354.2
1377696600,43.05,44.25,43.05,43.98,43.90101683904202,44.21681774244306,0,0,0,,,,,,0,0,0,0,,,,215960,285468.25
1377783000,44,44.22,43.61,43.89999,43.90081147123362,44.18801522040278,0,0,0,,,,,,0,0,0,0,,,,170396,236239.15
1377869400,43.89,43.89,42.78999,43.25999,43.772647176986894,44.103649291275254,0,0,0,,,,,,0,0,0,0,,,,204999,221566.6
1378215000,43.48,43.60001,42.95,43.10001,43.63811974158951,44.012409355704776,0,0,0,,,,,,0,0,0,0,,,,193566,215057.05
1378301400,43.05,43.66,42.77,43.23,43.55649579327161,43.941281232458884,0,0,0,,,,,,0,0,0,0,,,,339129,213590.3
1378387800,43.21001,43.39,43,43.19,43.483196634617286,43.87298293859899,0,0,0,,,,,,0,0,0,0,,,,62724,202107.05
1378474200,43.14,43.49001,42.7,42.82001,43.35055930769383,43.77725812599908,0,0,0,,,,,,0,0,0,0,,,,194100,203221.35
1378733400,42.82001,43.31,42.71001,43.14999,43.310445446155065,43.72023375090826,0,0,0,,,,,,0,0,0,0,,,,249745,209722.1
1378819800,43.14999,43.8,42.868,43.77,43.40235635692405,43.724757955371146,0,0,0,,,,,,0,0,0,0,,,,422029,219253.95
1378906200,43.77,44.64,43.00999,43.73,43.467885085539244,43.72523450488286,0,0,0,,,,,,0,0,0,0,,,,444166,230571.65
1378992600,43.81,45.14,43.51601,44.47,43.668308068431394,43.79294045898442,0,0,0,,,,,,0,0,0,0,,,,506491,243368.5
1379079000,44.44,44.5708,43.81,44.37,43.808646454745116,43.84540041725856,0,0,0,,,,,,0,0,0,0,,,,167014,242840.5
1379338200,44.53999,44.8,43.97279,44.45,43.936917163796096,43.9003640156896,0,0,0,,,,,,0,0,0,0,,,,224449,242243.2
1379424600,44.94,45.74001,44.34,44.77,44.103533731036876,43.97942183244509,0,0,0,,,,,,0,0,0,0,,,,284466,240716.85
1379511000,44.8,45.53,44.17,45.09,44.3008269848295,44.08038348404099,0,0,0,,,,,,0,0,0,0,,,,214733,235320.45
1379597400,45.00999,45.00999,43.85001,44,44.2406615878636,44.07307589458272,0,0,0,,,,,,0,0,0,0,,,,483123,249806.8
1379683800,43.94,44.86,43.87,44.72,44.33652927029088,44.131887176893386,0,0,0,,,,,,0,0,0,0,,,,670634,277298.6
1379943000,44.73,45,43.32001,44.86,44.4412234162327,44.19807925172126,0,0,0,,,,,,0,0,0,0,,,,456362,294316.9
1380029400,45,45.2,44.64999,44.75999,44.504976732986165,44.249162047019325,0,0,0,,,,,,0,0,0,0,,,,505031,311756.7
1380115800,44.81,45.09,44.5,44.69,44.54198138638893,44.28923822456302,0,0,0,,,,,,0,0,0,0,,,,174442,309177.95
1380202200,44.66,45.31,44.61,45.10001,44.65358710911114,44.36294474960275,0,0,0,,,,,,0,0,0,0,,,,230501,309905
1380288600,44.91,45.0705,44.45,44.92999,44.708867687288915,44.414494317820676,0,0,0,,,,,,0,0,0,0,,,,276377,315204.05
1380547800,44.57001,45.11,44.00999,44.88,44.74309414983113,44.45681301620061,0,0,0,,,,,,0,0,0,0,,,,203913,315149.75
1380634200,44.81,45.5,44.25999,44.67,44.728475319864906,44.476193651091464,0,0,0,,,,,,0,0,0,0,,,,543695,332656.2
1380720600,44.39999,44.78999,43.92999,44.03999,44.59077825589193,44.43653877371951,0,0,0,,,,,,0,0,0,0,,,,318037,331601.6
1380807000,43.97,44.07001,43.06,43.25,44.322622604713544,44.328671612472284,0,0,0,,,,,,0,0,0,0,,,,257288,341329.8
1380893400,43.09,44.17,42.97,43.98,44.254098083770835,44.29697419315662,0,0,0,,,,,,0,0,0,0,,,,330237,348136.65
1381152600,43.74001,44.125,42.5,42.55,43.91327846701667,44.13815835741511,0,0,0,,,,,,0,0,0,0,,,,499278,360613.3
1381239000,42.53,42.84,41.10001,41.58,43.446622773613335,43.90559850674101,0,0,0,,,,,,0,0,0,0,,,,1117730,395398.35
1381325400,42.39,43.17999,41.95,42.22,43.20129821889067,43.752362278855465,0,0,0,,,,,,0,0,0,0,,,,508882,398634.15
1381411800,42.69,42.82001,42.13,42.57001,43.07504057511254,43.64487570805042,0,0,0,,,,,,0,0,0,0,,,,234625,385040.85
1381498200,42.42999,42.61501,42,42.23,42.90603246009003,43.5162506436822,0,0,0,,,,,,0,0,0,0,,,,312922,392336.25
1381757400,42.09,42.35001,41.72,42.02,42.72882596807202,43.380227857892905,0,0,0,,,,,,0,0,0,0,,,,396794,400953.5
1381843800,42.05,42.7,41.82001,41.99001,42.58106277445762,43.253844416266276,0,0,0,,,,,,0,0,0,0,,,,153147,394387.55
1381930200,42.07001,43.25,42.07001,43.12,42.6888502195661,43.24167674206025,0,0,0,,,,,,0,0,0,0,,,,310358,399168.8
1382016600,42.92,43.896,42.89999,43.53,42.85708017565288,43.2678879473275,0,0,0,,,,,,0,0,0,0,,,,264322,388228.75
1382103000,43.66,43.95,43.52,43.92999,43.07166214052231,43.328079043025,0,0,0,,,,,,0,0,0,0,,,,181499,363772
1382362200,43.85001,43.99001,43.60001,43.98,43.253329712417845,43.38734458456818,0,0,0,,,,,,0,0,0,0,,,,248016,353354.7
1382448600,43.99001,44.14,43.58,44.11,43.42466376993428,43.45304053142562,0,0,0,,,,,,0,0,0,0,,,,288571,342531.7
1382535000,44.03999,44.03999,43.535,43.81,43.50173101594742,43.48549139220511,0,0,0,,,,,,0,0,0,0,,,,81525,337885.85
1382621400,43.75999,44.55,43.75999,44.55,43.711384812757935,43.582264902004646,0,0,0,,,,,,0,0,0,0,,,,273551,340038.35
1382707800,44.52,44.52,43.99001,44.31,43.83110785020635,43.64842263818604,0,0,0,,,,,,0,0,0,0,,,,175868,335012.9
1382967000,44.39,44.5475,43.89,43.9,43.84488628016508,43.67129330744186,0,0,0,,,,,,0,0,0,0,,,,187306,334182.55
1383053400,43.89,44.11,43.62,43.77,43.829909024132064,43.68026664312896,0,0,0,,,,,,0,0,0,0,,,,187004,316348
1383139800,43.72,44.01,42.77,43.38,43.73992721930565,43.65296967557178,0,0,0,,,,,,0,0,0,0,,,,653965,333144.4
1383226200,43.75,44.209,40.1,41.99,43.38994177544452,43.501790614156164,0,0,0,,,,,,0,0,0,0,,,,1466580,393609
1383312600,42.75,44.18,42.47,43.43,43.39795342035561,43.49526419468742,0,0,0,,,,,,0,0,0,0,,,,1490104,451602.35
1383575400,43.69,44.3,43.68,44.2,43.558362736284494,43.559331086079474,0,0,0,,,,,,0,0,0,0,,,,336089,443442.9
1383661800,44.14,44.35,43.65,44.09,43.664690189027596,43.60757371461771,0,0,0,,,,,,0,0,0,0,,,,325613,403837.05
1383748200,44.08,44.2699,43.59,44,43.731752151222075,43.64324883147064,0,0,0,,,,,,0,0,0,0,,,,307309,393758.4
1383834600,44.01,44.19,43.8,44.05,43.79540172097766,43.680226210427854,0,0,0,,,,,,0,0,0,0,,,,482082,406131.25
1383921000,43.95,44.24,43.53,44.09,43.854321376782124,43.71747837311623,0,0,0,,,,,,0,0,0,0,,,,338692,407419.75
1384180200,44.1,44.42,43.62,43.98,43.8794571014257,43.741343975560206,0,0,0,,,,,,0,0,0,0,,,,253749,400267.5
1384266600,44,44.38,43.2,44.14,43.93156568114056,43.77758543232746,0,0,0,,,,,,0,0,0,0,,,,361658,410693.05
1384353000,43.93,44.42,43.55,44.37,44.01925254491245,43.83144130211588,0,0,0,,,,,,0,0,0,0,,,,260977,408224
1384439400,44.3,44.3,43.77,43.97,44.00940203592996,43.84403754737807,0,0,0,,,,,,0,0,0,0,,,,354383,412727.05
1384525800,44,44.21,43.85,43.98,44.00352162874397,43.856397770343705,0,0,0,,,,,,0,0,0,0,,,,320100,419657.1
1384785000,43.64,43.64,42.69,43.31,43.86481730299518,43.806725245767005,0,0,0,,,,,,0,0,0,0,,,,1040505,459281.55
1384871400,42.96,43.24,42.66,42.86,43.66385384239614,43.72065931433364,0,0,0,,,,,,0,0,0,0,,,,687593,479232.65
1384957800,42.51,43.23,42.5,42.88,43.50708307391692,43.64423574030331,0,0,0,,,,,,0,0,0,0,,,,926417,521477.25
1385044200,42.75,43.2601,42.2,43.25,43.45566645913353,43.60839612754846,0,0,0,,,,,,0,0,0,0,,,,896333,552616.35
1385130600,43.19,43.45,42.95,43.11,43.38653316730682,43.563087388680415,0,0,0,,,,,,0,0,0,0,,,,359833,561814.6
1385389800,43,43.4,42.69,42.7,43.24922653384546,43.48462489880038,0,0,0,,,,,,0,0,0,0,,,,446240,574761.3
1385476200,42.8,43.36,42.75,43,43.199381227076366,43.44056808981853,0,0,0,,,,,,0,0,0,0,,,,423094,586565.8
1385562600,43.11,43.48,42.76,42.99,43.15750498166109,43.39960735438048,0,0,0,,,,,,0,0,0,0,,,,266733,567204.2
1385735400,43.24,43.5,43.04,43.19,43.164003985328876,43.38055214034589,0,0,0,,,,,,0,0,0,0,,,,101297,498940.05
1385994600,43.3,43.39,42.63,42.79,43.0892031882631,43.326865582132626,0,0,0,,,,,,0,0,0,0,,,,397282,444298.95
1386081000,42.47,42.747,42.3,42.35,42.94136255061048,43.238059620120566,0,0,0,,,,,,0,0,0,0,,,,480048,451496.9
1386167400,42.3,42.31,41.79,41.94,42.74109004048838,43.12005420010961,0,0,0,,,,,,0,0,0,0,,,,420100,456221.25
1386253800,41.89,42.058,41.43,41.87,42.566872032390705,43.00641290919055,0,0,0,,,,,,0,0,0,0,,,,419896,461850.6
1386340200,41.96,42.18,41.64,42.03,42.45949762591256,42.917648099264134,0,0,0,,,,,,0,0,0,0,,,,381780,456835.5
1386599400,42.1,42.97,42.02,42.74,42.51559810073005,42.901498272058305,0,0,0,,,,,,0,0,0,0,,,,428623,461332.05
1386685800,43.23,44.52,43.23,43.73,42.75847848058404,42.976816610962096,0,0,0,,,,,,0,0,0,0,,,,1564214,526855.3
1386772200,44.15,44.27,43.47,43.77,42.960782784467234,43.048924191783726,0,0,0,,,,,,0,0,0,0,,,,727018,545123.3
1386858600,43.64,45.24,43.64,45.07,43.38262622757379,43.23265835616702,0,0,0,,,,,,0,0,0,0,,,,1052629,584705.9
1386945000,45,45.26,44.35,44.97,43.70010098205903,43.390598505606384,0,0,0,,,,,,0,0,0,0,,,,579103,595941.9
1387204200,44.97,45.6,44.36,45.15,43.99008078564722,43.5505440960058,0,0,0,,,,,,0,0,0,0,,,,600769,609975.35
1387290600,45.38,45.55,44.74,45.22,44.23606462851778,43.70231281455073,0,0,0,,,,,,0,0,0,0,,,,715228,593711.5
1387377000,45.35,45.74,44.76,45.68,44.524851702814225,43.88210255868248,0,0,0,,,,,,0,0,0,0,,,,781372,598400.45
1387463400,45.35,45.799,45.025,45.16,44.65188136225138,43.99827505334771,0,0,0,,,,,,0,0,0,0,,,,441430,574151.1
1387549800,44.68,46.28,43.82,45.42,44.8055050898011,44.12752277577065,0,0,0,,,,,,0,0,0,0,,,,1581646,608416.75
1387809000,45.92,46.545,45.82,46.2,45.08440407184088,44.31592979615514,0,0,0,,,,,,0,0,0,0,,,,398650,610357.6
1387895400,46.36,46.699,45.936,46.4,45.3475232574727,44.505390723777396,0,0,0,,,,,,0,0,0,0,,,,154229,595757.05
1388068200,46.51,46.75,46.114,46.48,45.57401860597816,44.68490065797945,0,0,0,,,,,,0,0,0,0,,,,272543,588229.5
1388154600,46.47,46.5818,46.091,46.4,45.73921488478253,44.84081877998132,0,0,0,,,,,,0,0,0,0,,,,130594,581422.55
1388413800,46.4,46.69,46,46.45,45.88137190782602,44.9871079818012,0,0,0,,,,,,0,0,0,0,,,,167702,584742.8
1388500200,46.58,46.58,45.96,46.34,45.973097526260815,45.11009816527382,0,0,0,,,,,,0,0,0,0,,,,215645,575660.95
1388673000,46.11,46.59,45.64,45.8,45.93847802100865,45.17281651388529,0,0,0,,,,,,0,0,0,0,,,,274612,565389.15
1388759400,45.94,46.54,45.66,46.29,46.008782416806916,45.27437864898663,0,0,0,,,,,,0,0,0,0,,,,261358,557452.05
1389018600,46.46,46.55,45.99,46.03,46.01302593344553,45.343071499078754,0,0,0,,,,,,0,0,0,0,,,,240909,548502.7
1389105000,46.5,47.48,46.476,46.79,46.168420746756425,45.47461045370796,0,0,0,,,,,,0,0,0,0,,,,556766,557252
1389191400,46.81,47.7,46.7814,47.42,46.41873659740514,45.65146404882542,0,0,0,,,,,,0,0,0,0,,,,384033,555022.5
1389277800,47.5,47.9,47.5,47.84,46.70298927792412,45.85042186256856,0,0,0,,,,,,0,0,0,0,,,,285426,491083.1
1389364200,47.96,48.756,47.84,48.61,47.084391422339294,46.10129260233506,0,0,0,,,,,,0,0,0,0,,,,522321,480848.25
1389623400,48.66,49.93,48.4801,49.16,47.49951313787143,46.37935691121369,0,0,0,,,,,,0,0,0,0,,,,687778,462605.7
1389709800,49.32,49.65,48.89,49,47.79961051029714,46.61759719201245,0,0,0,,,,,,0,0,0,0,,,,221171,444709.1
1389796200,49.34,49.73,49.03,49.5,48.13968840823772,46.8796338109204,0,0,0,,,,,,0,0,0,0,,,,410450,435193.15
1389882600,49.43,50,49.194,49.78,48.467750726590175,47.14330346447309,0,0,0,,,,,,0,0,0,0,,,,368910,417877.25
1389969000,49.89,50.49,48.16,48.98,48.57020058127214,47.31027587679372,0,0,0,,,,,,0,0,0,0,,,,763935,417005.4
1390314600,51.95,52,47.66,48.15,48.48616046501771,47.386614433448834,0,0,0,,,,,,0,0,0,0,,,,988331,444350.45
1390401000,48.14,48.82,47.68,48.01,48.390928372014166,47.44328584858985,0,0,0,,,,,,0,0,0,0,,,,426214,386578.85
1390487400,48.01,48.05,47.46,47.74,48.260742697611335,47.47025986235441,0,0,0,,,,,,0,0,0,0,,,,312113,382252
1390573800,47.45,47.802,46,46.21,47.850594158089066,47.35569078395856,0,0,0,,,,,,0,0,0,0,,,,815761,415328.6
1390833000,46.3,46.79,45.25,46.54,47.588475326471254,47.28153707632596,0,0,0,,,,,,0,0,0,0,,,,437134,423558.15
1390919400,46.8,47.82,46.435,47.3,47.530780261177,47.28321552393269,0,0,0,,,,,,0,0,0,0,,,,361421,435099.5
1391005800,47.07,47.35,46.23,46.43,47.3106242089416,47.205650476302445,0,0,0,,,,,,0,0,0,0,,,,277289,440578.85
1391092200,46.79,47.96,46.5,47.7,47.38849936715328,47.25059134209313,0,0,0,,,,,,0,0,0,0,,,,321776,445885.4
1391178600,47.23,47.7,46.83,47.63,47.436799493722624,47.285083038266485,0,0,0,,,,,,0,0,0,0,,,,228014,443555.5
1391437800,47.22,47.66,45.845,46.43,47.2354395949781,47.207348216605894,0,0,0,,,,,,0,0,0,0,,,,455317,453253.45
1391524200,46.77,47.084,46.383,46.61,47.11035167598248,47.15304383327808,0,0,0,,,,,,0,0,0,0,,,,226314,452523.7
1391610600,46.58,48.39,46.3437,48.37,47.362281340785984,47.26367621207098,0,0,0,,,,,,0,0,0,0,,,,607031,455036.95
1391697000,48.74,49.51,48.2947,49,47.689825072628786,47.42152382915544,0,0,0,,,,,,0,0,0,0,,,,864905,479080.55
1391783400,49.1,49.4099,47.87,48.23,47.797860058103026,47.49502166286858,0,0,0,,,,,,0,0,0,0,,,,470918,488355.15
1392042600,48.1,48.9499,47.98,48.61,47.96028804648242,47.59638332988053,0,0,0,,,,,,0,0,0,0,,,,356879,480083.05
1392129000,48.73,49.29,48.15,49.15,48.198230437185934,47.737621208982304,0,0,0,,,,,,0,0,0,0,,,,374994,464443.85
1392215400,49.05,49.58,48.89,49.44,48.44658434974875,47.89238291725664,0,0,0,,,,,,0,0,0,0,,,,431528,474961.7
1392301800,50,52.24,49.85,52.2,49.197267479798995,48.28398447023331,0,0,0,,,,,,0,0,0,0,,,,1732620,541070.2
1392388200,52.2,53.17,51.86,53.15,49.987813983839196,48.72634951839392,0,0,0,,,,,,0,0,0,0,,,,1282106,586730
1392733800,53,54.31,52.85,53.77,50.744251187071356,49.18486319853992,0,0,0,,,,,,0,0,0,0,,,,743114,585688.95
1392820200,53.68,55,53.2804,54.94,51.58340094965708,49.70805745321811,0,0,0,,,,,,0,0,0,0,,,,742671,573405.95
1392906600,54.48,54.95,53.96,54.54,52.174720759725666,50.14732495747101,0,0,0,,,,,,0,0,0,0,,,,749970,589593.75
1392993000,54.79,54.858,53.87,53.93,52.525776607780536,50.491204506791824,0,0,0,,,,,,0,0,0,0,,,,572584,602617.3
