time,open,high,low,close,EMA 9,EMA 21,EntryMark,TPMark,SLMark,B,A0,A1,A2,A3,ST0,ST1,ST2,ST3,ENTRY,TP,SL,Volume,VolAvg
1586179800,1.03,1.1083,1.03,1.098,1.1589377174456288,1.4933576760482983,0,0,0,0.97,3.5,5.6,13,22.5,1,1,1,1,,,,54095,60320.75
1586266200,1.1,1.14,1.05,1.108,1.1487501739565031,1.4583251600439076,0,0,0,0.97,3.5,5.6,13,22.5,1,1,1,1,,,,34157,60087.3
1586352600,1.12,1.15,1.07,1.1101,1.1410201391652026,1.4266683273126433,0,0,0,0.97,3.5,5.6,13,22.5,1,1,1,1,,,,34225,57654.8
1586439000,3.5,4.15,1.53,1.85,1.2828161113321621,1.4651530248296758,0,0,0,0.97,3.5,5.6,13,22.5,1,1,1,1,,,,19824568,1043880.7
1586784600,1.94,1.97,1.659,1.75,1.3762528890657297,1.4910482043906144,0,0,0,0.97,3.5,5.6,13,22.5,1,1,1,1,,,,658136,1072102
1586871000,1.74,1.7499,1.48,1.5,1.4010023112525838,1.4918620039914676,0,0,0,0.97,3.5,5.6,13,22.5,1,1,1,1,,,,405396,1083348.05
1586957400,1.5,1.56,1.45,1.55,1.430801849002067,1.4971472763558797,0,0,0,0.97,3.5,5.6,13,22.5,1,1,1,1,,,,189322,1087068.5
1587043800,1.56,1.9,1.55,1.7,1.4846414792016536,1.5155884330507998,0,0,0,0.97,3.5,5.6,13,22.5,1,1,1,1,,,,915914,1131376.4
1587130200,1.71,1.79,1.61,1.66,1.5197131833613229,1.5287167573189089,0,0,0,0.97,3.5,5.6,13,22.5,1,1,1,1,,,,495532,1153917.9
1587389400,1.66,1.7246,1.62,1.65,1.5457705466890583,1.5397425066535535,0,0,0,0.97,3.5,5.6,13,22.5,1,1,1,1,,,,209255,1160193.05
1587475800,1.58,1.638,1.41,1.48,1.5326164373512468,1.5343113696850486,0,0,0,0.97,3.5,5.6,13,22.5,1,1,1,1,,,,222536,1170579.45
1587562200,1.48,1.53,1.35,1.49,1.5240931498809973,1.5302830633500442,0,0,0,0.97,3.5,5.6,13,22.5,1,1,1,1,,,,469549,1191644.7
1587648600,1.55,1.61,1.46,1.51,1.521274519904798,1.5284391485000401,0,0,0,0.97,3.5,5.6,13,22.5,1,1,1,1,,,,431944,1211101.35
1587735000,1.58,1.6,1.49,1.54,1.5250196159238383,1.5294901350000365,0,0,0,0.97,3.5,5.6,13,22.5,1,1,1,1,,,,273918,1222759.3
1587994200,1.55,1.67,1.46,1.64,1.5480156927390707,1.5395364863636696,0,0,0,0.97,3.5,5.6,13,22.5,1,1,1,1,,,,796884,1260894.95
1588080600,1.64,1.64,1.5201,1.62,1.5624125541912566,1.5468513512396995,0,0,0,0.97,3.5,5.6,13,22.5,1,1,1,1,,,,210722,1270541.5
1588167000,1.58,1.61,1.54,1.58,1.5659300433530052,1.5498648647633633,0,0,0,1.35,4.15,,,,1,1,1,1,,,,267455,1282642.05
1588253400,1.55,1.61,1.4,1.5,1.5527440346824042,1.5453316952394212,0,0,0,1.35,4.15,,,,1,1,1,1,,,,289905,1294536.8
1588339800,1.45,1.49,1.3,1.37,1.5161952277459234,1.5293924502176557,0,0,0,1.35,4.15,,,,1,1,1,1,,,,345279,1308493.9
1588599000,1.37,1.4,1.25,1.36,1.4849561821967387,1.5139931365615051,0,0,0,1.35,4.15,,,,1,1,1,1,,,,183418,1315610.5
1588685400,1.81,4.55,1.7,3.05,1.797964945757391,1.6536301241468228,1,0,0,1.35,4.15,,,,2,1,1,1,1,,,80320303,5328920.9
1588771800,2.66,2.71,1.94,2.05,1.8483719566059127,1.6896637492243842,0,0,0,1.35,4.15,,,,2,1,1,1,,,,6198885,5637157.3
1588858200,2.15,2.33,1.88,2.07,1.8926975652847302,1.7242397720221674,0,0,0,1.35,4.15,,,,2,1,1,1,,,,2111224,5741007.25
1588944600,1.98,2.0397,1.83,1.9,1.894158052227784,1.7402179745656068,0,0,1,1.35,4.15,,,,1,1,1,1,,,1,1173461,4808451.9
1589203800,1.91,2.26,1.83,2.03,1.9213264417822273,1.7665617950596426,0,0,0,1.25,4.15,,,,1,1,1,1,,,,2727142,4911902.2
1589290200,2.08,2.5,2.03,2.09,1.9550611534257818,1.7959652682360387,0,0,0,1.25,4.15,,,,1,1,1,1,,,,3577700,5070517.4
1589376600,2.06,2.16,1.78,1.86,1.9360489227406255,1.801786607487308,0,0,0,1.25,4.15,,,,1,1,1,1,,,,1652699,5143686.25
1589463000,1.81,1.84,1.64,1.78,1.9048391381925003,1.7998060068066435,0,0,0,1.25,4.15,,,,1,1,1,1,,,,645775,5130179.3
1589549400,1.79,1.8,1.69,1.7,1.8638713105540001,1.790732733460585,0,0,0,1.25,4.15,,,,1,1,1,1,,,,525711,5131688.25
1589808600,1.7,1.79,1.55,1.7,1.8310970484432,1.7824843031459863,0,0,0,1.25,4.15,,,,1,1,1,1,,,,836803,5163065.65
1589895000,1.78,2.14,1.71,1.78,1.82087763875456,1.782258457405442,0,0,0,1.25,4.15,,,,1,1,1,1,,,,4843187,5394098.2
1589981400,1.75,2.22,1.75,2.12,1.880702111003648,1.8129622340049474,0,0,0,1.25,4.15,,,,1,1,1,1,,,,7470445,5744143
1590067800,2.98,3.19,2.23,2.41,1.9865616888029183,1.8672383945499522,1,0,0,1.25,4.15,,,,2,1,1,1,1,,,28171716,7131131.6
1590154200,2.22,2.22,2.02,2.13,2.0152493510423346,1.8911258132272293,0,0,0,1.25,4.15,,,,2,1,1,1,,,,3034607,7269166.05
1590499800,2.19,2.2,2.05,2.1,2.0321994808338677,1.9101143756611176,0,0,0,1.55,4.55,,,,1,1,1,1,,,,1077890,7283216.35
1590586200,2.06,2.09,1.96,2.03,2.031759584667094,1.9210130687828342,0,0,0,1.55,4.55,,,,1,1,1,1,,,,1157574,7330558.95
1590672600,2,2.18,1.92,2.1,2.045407667733675,1.9372846079843946,0,0,0,1.55,4.55,,,,1,1,1,1,,,,1674114,7400891.9
1590759000,2.02,2.09,1.96,2.01,2.03832613418694,1.9438950981676315,0,0,0,1.55,4.55,,,,1,1,1,1,,,,1143299,7443561.6
1591018200,2.01,2.18,1.96,2.09,2.048660907349552,1.9571773619705741,0,0,0,1.55,4.55,,,,1,1,1,1,,,,1396539,7496124.6
1591104600,2.08,2.11,2,2.08,2.0549287258796416,1.9683430563368856,0,0,0,1.55,4.55,,,,1,1,1,1,,,,725048,7523206.1
1591191000,2.05,2.104,1.99,2.01,2.045942980703713,1.9721300512153506,0,0,0,1.55,4.55,,,,1,1,1,1,,,,1090033,3561692.6
1591277400,2.1,2.3,2.03,2.13,2.0627543845629703,1.9864818647412277,0,0,0,1.55,4.55,,,,1,1,1,1,,,,3566616,3430079.15
1591363800,2.2,2.2,2.01,2.09,2.0682035076503764,1.995892604310207,0,0,0,1.55,4.55,,,,1,1,1,1,,,,1434414,3396238.65
1591623000,2.1,2.28,2.09,2.17,2.088562806120301,2.0117205493729156,0,0,0,1.55,4.55,,,,1,1,1,1,,,,2050234,3440077.3
1591709400,2.2,2.25,2.11,2.19,2.108850244896241,2.027927772157196,0,0,0,1.55,4.55,,,,1,1,1,1,,,,1308694,3369154.9
1591795800,2.21,2.48,2.19,2.34,2.1550801959169927,2.05629797468836,0,0,0,1.55,4.55,,,,1,1,1,1,,,,3825654,3381552.6
1591882200,2.2,2.22,2,2.02,2.1280641567335943,2.0529981588076,0,0,0,1.55,4.55,,,,1,1,1,1,,,,1658046,3381819.95
1591968600,2.1,2.135,2.03,2.1,2.1224513253868755,2.0572710534614544,0,0,0,1.55,4.55,,,,1,1,1,1,,,,1081302,3403596.3
1592227800,2.07,2.3,1.98,2.21,2.1399610603095005,2.0711555031467768,0,0,0,1.55,4.55,,,,1,1,1,1,,,,1685983,3461609.9
1592314200,2.36,2.36,2.145,2.27,2.1659688482476005,2.089232275587979,0,0,0,1.55,4.55,,,,1,1,1,1,,,,2923987,3565969.1
1592400600,2.23,2.23,2.1,2.18,2.1687750785980806,2.097483886898163,0,0,0,1.55,4.55,,,,1,1,1,1,,,,891298,3368374.65
1592487000,2.15,2.185,2.09,2.1,2.1550200628784646,2.097712624452875,0,0,0,1.55,4.55,,,,1,1,1,1,,,,708189,3030261.85
1592573400,2.12,2.2,2.02,2.02,2.128016050302772,2.090647840411705,0,0,0,1.55,4.55,,,,1,1,1,1,,,,1072406,1675296.35
1592832600,2.09,2.15,2.02,2.07,2.1164128402422175,2.0887707640106408,0,0,0,1.98,3.19,,,,1,1,1,1,,,,833647,1565248.35
1592919000,2.13,2.17,2.07,2.09,2.111130272193774,2.088882512736946,0,0,0,1.98,3.19,,,,1,1,1,1,,,,971855,1559946.6
1593005400,2.08,2.17,2,2.11,2.110904217755019,2.0908022843063145,0,0,0,1.98,3.19,,,,1,1,1,1,,,,954875,1549811.65
1593091800,2.09,2.15,2.01,2.11,2.110723374204015,2.0925475311875585,0,0,0,1.98,3.19,,,,1,1,1,1,,,,997145,1515963.2
1593178200,2.4,2.74,2.25,2.52,2.192578699363212,2.1314068465341443,1,0,0,1.98,3.19,,,,2,1,1,1,1,,,9515434,1934569.95
1593437400,2.88,3.54,2.68,3.25,2.4040629594905694,2.2330971332128584,0,1,0,1.98,3.19,,,,3,1,1,1,,1,,28975269,3313506.45
1593523800,2.83,2.98,2.45,2.59,2.4412503675924553,2.265542848375326,0,0,0,1.98,3.19,,,,3,1,1,1,,,,6020700,3578289.05
1593610200,2.45,2.54,2.3,2.36,2.425000294073964,2.2741298621593873,0,0,0,1.98,3.19,,,,3,1,1,1,,,,3199759,3683775.35
1593696600,2.37,2.595,2.35,2.45,2.4300002352591714,2.290118056508534,0,0,0,1.98,3.19,,,,3,1,1,1,,,,1660087,3588448.9
1594042200,2.5,3.24,2.455,3,2.5440001882073373,2.354652778644122,0,0,0,1.98,3.19,,,,3,1,1,1,,,,9066462,3970051.3
1594128600,2.9,2.97,2.61,2.8,2.5952001505658697,2.3951388896764745,0,0,0,1.98,3.19,,,,3,1,1,1,,,,2409006,3987989.9
1594215000,2.8,3.25,2.8,3.1,2.6961601204526957,2.4592171724331586,0,0,0,1.98,3.19,,,,3,1,1,1,,,,4605125,4152811.45
1594301400,3.85,4.78,3.51,3.75,2.9069280963621567,2.5765610658483262,0,0,0,1.98,3.19,,,,3,1,1,1,,,,66329144,7277985.95
1594387800,3.52,3.99,3.34,3.55,3.0355424770897255,2.665055514407569,0,0,0,1.98,3.19,,,,3,1,1,1,,,,6125018,7501334.55
1594647000,3.57,3.67,3.37,3.43,3.1144339816717803,2.7345959221886993,0,0,0,1.98,3.19,,,,3,1,1,1,,,,2836247,7589081.8
1594733400,3.36,3.44,3.02,3.4,3.1715471853374244,2.795087201989727,0,0,0,1.98,3.19,,,,3,1,1,1,,,,2953889,7652477.1
1594819800,3.3,3.4981,3.22,3.32,3.2012377482699397,2.842806547263388,0,0,0,1.98,3.19,,,,3,1,1,1,,,,1165643,7564559.9
1594906200,3.25,3.65,3.22,3.51,3.2629901986159515,2.903460497512171,0,0,0,1.98,3.19,,,,3,1,1,1,,,,1938348,7616912.4
1594992600,3.55,4.29,3.545,4.18,3.446392158892761,3.0195095431928825,0,0,0,1.98,3.19,,,,3,1,1,1,,,,5726687,7867837.3
1595251800,4.12,4.194,3.72,4.16,3.589113727114209,3.123190493811711,0,0,0,1.98,3.19,,,,3,1,1,1,,,,3556584,7992046.2
1595338200,4.3,5.1,4.1,4.46,3.7632909816913673,3.2447186307379194,0,0,0,1.98,3.19,,,,3,1,1,1,,,,5722114,8236469.55
1595424600,4.53,5.67,4.5,5.28,4.066632785353094,3.4297442097617448,0,0,0,1.98,3.19,,,,3,1,1,1,,,,10737103,8724731.95
1595511000,5.29,5.77,4.35,4.87,4.227306228282475,3.5606765543288588,0,0,0,1.98,3.19,,,,3,1,1,1,,,,7620505,9058013.45
1595597400,4.98,5.4,4.84,5.06,4.39384498262598,3.696978685753508,0,0,0,1.98,3.19,,,,3,1,1,1,,,,4274996,9221906
1595856600,5.16,5.25,4.72,4.91,4.497075986100784,3.807253350685007,0,0,0,1.98,3.19,,,,3,1,1,1,,,,2206653,8856466.95
1595943000,5.06,6.2,4.92,5.58,4.7136607888806275,3.96841213698637,0,0,0,1.98,3.19,,,,3,1,1,1,,,,7014215,7758414.25
1596029400,5.73,7.34,5.72,6.71,5.112928631104502,4.217647397260336,0,0,0,1.98,3.19,,,,3,1,1,1,,,,12130688,8063913.65
1596115800,6.45,7.5,6.06,7.21,5.532342904883602,4.489679452054851,0,0,0,1.98,3.19,,,,3,1,1,1,,,,5220211,8164936.25
1596202200,7.1,7.66,6.95,7.25,5.875874323906881,4.740617683686228,0,0,0,1.98,3.19,,,,3,1,1,1,,,,2806781,8222270.95
1596461400,7.2,7.28,6.03,6.55,6.010699459125505,4.905106985169298,0,0,0,1.98,3.19,,,,3,1,1,1,,,,4305646,7984230.15
1596547800,6.87,7.07,6.23,6.79,6.166559567300404,5.076460895608453,0,0,0,1.98,3.19,,,,3,1,1,1,,,,2326426,7980101.15
1596634200,6.9,7.45,6.72,6.99,6.3312476538403235,5.250418996007685,0,0,0,1.98,3.19,,,,3,1,1,1,,,,2111601,7855424.95
1596720600,7,8.145,7,7.87,6.638998123072259,5.48856272364335,0,0,0,1.98,3.19,,,,3,1,1,1,,,,3880044,4732969.95
1596807000,8.01,9.6,8.01,9.19,7.149198498457807,5.825057021493954,0,0,0,1.98,3.19,,,,3,1,1,1,,,,7628581,4808148.1
1597066200,9.78,12.97,9.74,12.2,8.159358798766245,6.404597292267232,0,0,0,1.98,3.19,,,,3,1,1,1,,,,18607816,5596726.55
1597152600,11.66,13.61,9.8,10.33,8.593487039012997,6.761452083879301,0,0,0,1.98,3.19,,,,3,1,1,1,,,,11852323,6041648.25
1597239000,10.65,11.75,10,11.18,9.110789631210398,7.163138258072092,0,0,0,1.98,3.19,,,,3,1,1,1,,,,3910817,6178906.95
1597325400,11,11.83,10.6461,11.21,9.530631704968318,7.531034780065538,0,0,0,1.98,3.19,,,,3,1,1,1,,,,3440914,6254035.25
1597411800,11,11.73,11,11.32,9.888505363974655,7.875486163695944,0,0,0,1.98,3.19,,,,3,1,1,1,,,,1951227,6065262.25
1597671000,11.43,11.67,10.75,11.3,10.170804291179724,8.18680560335995,0,0,0,1.98,3.19,,,,3,1,1,1,,,,2521781,6013522.1
1597757400,11.31,11.99,10.9,11.99,10.53464343294378,8.532550548509045,0,0,0,1.98,3.19,,,,3,1,1,1,,,,2479359,5851384.35
1597843800,12.2765,13.98,11.91,13.34,11.095714746355023,8.969591407735495,0,0,0,1.98,3.19,,,,3,1,1,1,,,,6393270,5634192.7
1597930200,13.01,13.14,11.75,12.02,11.280571797084018,9.246901279759541,0,0,0,1.98,3.19,,,,3,1,1,1,,,,3517989,5429066.9
1598016600,12.12,12.45,11.25,12.18,11.460457437667214,9.51354661796322,0,0,0,1.98,3.19,,,,3,1,1,1,,,,2619691,5346301.65
1598275800,11.96,12.65,11.66,12.18,11.604365950133772,9.755951470875655,0,0,0,1.98,3.19,,,,3,1,1,1,,,,2262807,5349109.35
1598362200,11.92,12.37,11.75,12.25,11.733492760107017,9.982683155341505,0,0,0,1.98,3.19,,,,3,1,1,1,,,,1551919,5075994.55
1598448600,12.01,12.16,11.45,11.58,11.702794208085614,10.127893777583186,0,0,0,1.98,3.19,,,,3,1,1,1,,,,1565395,4547729.9
1598535000,11.35,11.4,9.81,9.88,11.33823536646849,10.105357979621077,0,0,0,1.98,3.19,,,,3,1,1,1,,,,4032731,4488355.9
1598621400,10.01,10.04,8.99,9.48,10.966588293174793,10.04850725420098,0,0,0,1.98,3.19,,,,3,1,1,1,,,,3265918,4511312.75
1598880600,9.79,10.75,9.71,10.08,10.789270634539834,10.051370231091799,0,0,0,1.98,3.19,,,,3,1,1,1,,,,2549427,4423501.8
1598967000,10,11.33,9.85,10.37,10.705416507631867,10.080336573719817,0,0,0,1.98,3.19,,,,3,1,1,1,,,,3482572,4481309.1
1599053400,10.3484,10.3484,9.43,9.53,10.470333206105494,10.030305976108925,0,0,0,1.98,3.19,,,,3,1,1,1,,,,1882500,4469854.05
1599139800,9.37,9.5,7.63,8.5,10.076266564884396,9.891187251008114,0,0,0,1.98,3.19,,,,3,1,1,1,,,,3812160,4466459.85
1599226200,8.05,9.39,7.04,8.88,9.837013251907516,9.799261137280103,0,0,0,1.98,3.19,,,,3,1,1,1,,,,4726159,4321338.75
1599571800,8.37,9.59,8.25,8.79,9.627610601526012,9.707510124800093,0,0,0,1.98,3.19,,,,3,1,1,1,,,,2891651,3535530.5
1599658200,9.01,9.47,8.87,9.17,9.53608848122081,9.658645568000084,0,0,0,1.98,3.19,,,,3,1,1,1,,,,1186902,3002259.45
1599744600,9.32,10.55,9.32,9.75,9.578870784976647,9.666950516363713,0,0,0,1.98,3.19,,,,3,1,1,1,,,,2912372,2952337.2
1599831000,10.04,10.35,9.1,9.55,9.573096627981318,9.656318651239738,0,0,0,1.98,3.19,,,,3,1,1,1,,,,1576158,2859099.4
1600090200,9.62,10.22,9.37,10.01,9.660477302385054,9.688471501127035,0,0,0,7.04,13.98,,,,1,1,1,1,,,,1172563,2820166.2
1600176600,10.13,10.25,9.72,9.97,9.722381841908044,9.714065001024577,0,0,0,7.04,13.98,,,,1,1,1,1,,,,1098816,2749017.95
1600263000,9.95,10.49,9.934,10.22,9.821905473526435,9.760059091840525,0,0,0,7.04,13.98,,,,1,1,1,1,,,,1128577,2681478.85
1600349400,9.8472,10.23,9.66,10.22,9.901524378821149,9.801871901673204,0,0,0,7.04,13.98,,,,1,1,1,1,,,,743962,2399013.45
1600435800,10.36,11.55,10.22,11.55,10.23121950305692,9.960792637884731,0,0,0,7.04,13.98,,,,1,1,1,1,,,,2251516,2335689.8
1600695000,11,15.07,10.733,14.84,11.152975602445537,10.404356943531575,0,0,0,7.04,13.98,,,,1,1,1,1,,,,16494892,3029449.85
1600781400,14.3,15.14,12.3568,13.4,11.602380481956429,10.67668813048325,0,0,0,7.04,13.98,,,,1,1,1,1,,,,5725290,3202574
1600867800,12.85,13,11.475,11.52,11.585904385565144,10.753352845893863,0,0,0,7.04,13.98,,,,1,1,1,1,,,,3751492,3312552.65
1600954200,11,11.9,10.1,11.23,11.514723508452114,10.796684405358057,0,0,0,7.04,13.98,,,,1,1,1,1,,,,2043545,3336460.15
1601040600,11.2,12.12,10.77,11.75,11.56177880676169,10.883349459416415,0,0,0,7.04,13.98,,,,1,1,1,1,,,,1350293,3202338.25
1601299800,12.0969,12.36,11.81,12,11.649423045409353,10.984863144924013,0,0,0,7.04,13.98,,,,1,1,1,1,,,,1225392,3100311.95
1601386200,12.15,13.78,12.03,12.98,11.915538436327482,11.166239222658193,0,0,0,7.04,13.98,,,,1,1,1,1,,,,2622234,3103952.3
1601472600,13.22,13.48,12.11,12.49,12.030430749061987,11.286581111507449,0,0,0,7.04,13.98,,,,1,1,1,1,,,,1376011,2998624.25
1601559000,12.51,12.88,12.19,12.43,12.11034459924959,11.390528283188589,0,0,0,7.04,13.98,,,,1,1,1,1,,,,1203030,2964650.75
1601645400,11.6,12.98,11.25,12.63,12.214275679399671,11.503207530171444,0,0,0,7.04,13.98,,,,1,1,1,1,,,,1403862,2844235.85
1601904600,12.62,12.66,11.92,12.2,12.211420543519736,11.566552300155859,0,0,0,7.04,13.98,,,,1,1,1,1,,,,1253883,2670622.05
1601991000,12.58,13.48,12.38,12.48,12.265136434815789,11.64959300014169,0,0,0,7.04,13.98,,,,1,1,1,1,,,,4407051,2746392.05
1602077400,10.18,11.89,10.15,10.75,11.962109147852631,11.567811818310627,0,0,0,7.04,13.98,,,,1,1,1,1,,,,9383881,3156241
1602163800,10.24,10.75,9.1,10.16,11.601687318282105,11.439828925736935,0,0,0,7.04,13.98,,,,1,1,1,1,,,,8513552,3436300
1602250200,9.9,10.94,9.9,10.78,11.437349854625683,11.379844477942667,0,0,0,7.04,13.98,,,,1,1,1,1,,,,2719429,3493463.55
1602509400,11.0495,11.1,9.9,10.14,11.177879883700546,11.267131343584243,0,0,0,7.04,13.98,,,,1,1,1,1,,,,2077442,3538707.5
1602595800,10,10.19,9.5549,9.84,10.910303906960436,11.13739213053113,0,0,0,7.04,13.98,,,,1,1,1,1,,,,1733781,3570455.75
1602682200,9.89,10.19,9.6,9.84,10.69624312556835,11.019447391391935,0,0,0,7.04,13.98,,,,1,1,1,1,,,,1186665,3573360.15
1602768600,9.73,10.35,9.55,10.29,10.61499450045468,10.953133992174486,0,0,0,9.1,15.14,,,,1,1,1,1,,,,1547538,3613538.95
1602855000,10.25,10.29,9.7,9.72,10.435995600363745,10.841030901976806,0,0,0,9.1,15.14,,,,1,1,1,1,,,,1337180,3567822.15
1603114200,9.79,9.8458,9.2,9.26,10.200796480290995,10.697300819978915,0,0,0,9.1,15.14,,,,1,1,1,1,,,,1460073,2816081.2
1603200600,9.28,9.355,8.42,9,9.960637184232796,10.543000745435377,0,0,0,9.1,15.14,,,,1,1,1,1,,,,1969495,2628291.45
1603287000,9.09,9.48,8.86,8.88,9.744509747386237,10.391818859486706,0,0,0,9.1,15.14,,,,1,1,1,1,,,,1371847,2509309.2
1603373400,9.03,9.08,8.3,8.97,9.58960779790899,10.26256259953337,0,0,0,9.1,15.14,,,,1,1,1,1,,,,1236052,2468934.55
1603459800,9.03,9.09,8.51,8.8,9.431686238327192,10.129602363212154,0,0,0,9.1,15.14,,,,1,1,1,1,,,,934404,2448140.1
1603719000,8.61,8.8,7.591,8.07,9.159348990661753,9.942365784738321,0,0,0,9.1,15.14,,,,1,1,1,1,,,,1540383,2463889.65
1603805400,8.08,8.14,7.74,7.83,8.893479192529403,9.750332531580291,0,0,0,9.1,15.14,,,,1,1,1,1,,,,906514,2378103.65
1603891800,7.51,7.5294,6.92,7.21,8.556783354023523,9.519393210527538,0,0,0,9.1,15.14,,,,1,1,1,1,,,,1714931,2395049.65
1603978200,7.25,8.49,7.21,7.99,8.443426683218819,9.380357464115944,0,0,0,9.1,15.14,,,,1,1,1,1,,,,1840959,2426946.1
1604064600,7.83,7.89,7.12,7.55,8.264741346575056,9.213961331014495,0,0,0,9.1,15.14,,,,1,1,1,1,,,,1226778,2418091.9
1604327400,8.02,8.14,7.43,7.73,8.157793077260045,9.079055755467722,0,0,0,9.1,15.14,,,,1,1,1,1,,,,802619,2395528.7
1604413800,7.92,8.74,7.7922,8.63,8.252234461808037,9.038232504970656,0,0,0,9.1,15.14,,,,1,1,1,1,,,,1266131,2238482.7
1604500200,8.72,8.9,8.02,8.62,8.32578756944643,9.000211368155142,0,0,0,6.92,15.14,,,,1,1,1,1,,,,972668,1817922.05
1604586600,8.75,9.43,8.7001,9.3,8.520630055557143,9.027464880141038,0,0,0,6.92,15.14,,,,1,1,1,1,,,,1242877,1454388.3
1604673000,9.24,9.29,8.8,9.03,8.622504044445714,9.027695345582762,0,0,0,6.92,15.14,,,,1,1,1,1,,,,744365,1355635.1
1604932200,9.5,9.5,9.1,9.14,8.726003235556572,9.037904859620692,0,0,0,6.92,15.14,,,,1,1,1,1,,,,1091251,1306325.55
1605018600,9.12,9.2,8.25,8.73,8.726802588445258,9.009913508746084,0,0,0,6.92,15.14,,,,1,1,1,1,,,,806872,1259980.1
1605105000,8.9,9.13,8.7,9.12,8.805442070756206,9.01992137158735,0,0,0,6.92,15.14,,,,1,1,1,1,,,,415779,1221435.8
1605191400,8.98,9.0867,8.81,8.89,8.822353656604964,9.00811033780668,0,0,0,6.92,15.14,,,,1,1,1,1,,,,601906,1174154.2
1605277800,8.91,8.93,8.56,8.82,8.82188292528397,8.991009398006073,0,0,0,6.92,15.14,,,,1,1,1,1,,,,589143,1136752.35
1605537000,8.95,9.05,8.7101,8.92,8.841506340227177,8.984553998187339,0,0,0,6.92,15.14,,,,1,1,1,1,,,,671813,1097339.35
1605623400,8.92,8.9593,8.6251,8.81,8.835205072181742,8.968685452897581,0,0,0,6.92,15.14,,,,1,1,1,1,,,,624525,1030090.85
1605709800,8.87,10.3,8.64,9.92,9.052164057745394,9.055168593543256,0,0,0,6.92,15.14,,,,1,1,1,1,,,,2771543,1100075.65
1605796200,10.33,11.34,10.02,10.59,9.359731246196315,9.19469872140296,1,0,0,6.92,15.14,,,,2,1,1,1,1,,,3898389,1233192.5
1605882600,10.82,11.1,9.85,10.15,9.517784996957053,9.281544292184508,0,0,0,6.92,15.14,,,,2,1,1,1,,,,2098566,1291400.6
1606141800,10.25,11.38,9.72,11.09,9.832227997565642,9.44594935653137,0,0,0,6.92,15.14,,,,2,1,1,1,,,,3511493,1389956.1
1606228200,11.55,11.55,10.15,10.38,9.941782398052514,9.530863051392155,0,0,0,6.92,15.14,,,,2,1,1,1,,,,2225221,1455891.45
1606314600,10.24,11.3,10.16,11.07,10.16742591844201,9.670784592174686,0,0,0,6.92,15.14,,,,2,1,1,1,,,,2417215,1491005.65
1606487400,11.2797,11.47,10.73,10.93,10.319940734753608,9.785258720158804,0,0,0,6.92,15.14,,,,2,1,1,1,,,,954629,1446689.15
1606746600,11.11,11.15,10.32,10.9,10.435952587802886,9.886598836508004,0,0,0,6.92,15.14,,,,2,1,1,1,,,,1131830,1441941.75
1606833000,11,12.33,10.9801,11.6,10.668762070242309,10.04236257864364,0,1,0,6.92,15.14,,,,3,1,1,1,,1,,3606727,1582147.15
1606919400,11.15,11.4,10.52,11,10.735009656193848,10.129420526039674,0,0,0,6.92,15.14,,,,3,1,1,1,,,,1388048,1588243
1607005800,11.14,11.27,10.77,10.85,10.758007724955078,10.194927750945158,0,0,0,6.92,15.14,,,,3,1,1,1,,,,899407,1584579.95
1607092200,10.9597,11.78,10.82,11.6,10.926406179964063,10.322661591768325,0,0,0,6.92,15.14,,,,3,1,1,1,,,,1371750,1591023.6
1607351400,11.7,12.12,11.52,11.75,11.09112494397125,10.452419628880296,0,0,0,6.92,15.14,,,,3,1,1,1,,,,1428157,1625213.2
1607437800,11.7329,13.25,11.73,12.73,11.418899955177,10.659472389891178,0,0,0,6.92,15.14,,,,3,1,1,1,,,,2591056,1700203.45
1607524200,13.35,14.25,12.78,13.09,11.7531199641416,10.880429445355617,0,0,0,6.92,15.14,,,,3,1,1,1,,,,3133543,1816537
1607610600,13.57,15.68,13.21,15.39,12.48049597131328,11.290390404868743,0,0,0,6.92,15.14,,,,3,1,1,1,,,,6937352,2142615.65
1607697000,15.9139,18.4619,15.06,15.95,13.174396777050625,11.713991277153402,0,0,0,6.92,15.14,,,,3,1,1,1,,,,8835602,2554300.45
1607956200,16.63,17.77,15.65,16.26,13.7915174216405,12.127264797412185,0,0,0,6.92,15.14,,,,3,1,1,1,,,,3859870,2717836.8
1608042600,16.54,17.86,16.17,17.09,14.4512139373124,12.578422543101986,0,0,0,6.92,15.14,,,,3,1,1,1,,,,3166114,2842551.85
1608129000,17.35,17.6,16.23,16.53,14.86697114984992,12.937656857365441,0,0,0,6.92,15.14,,,,3,1,1,1,,,,2012539,2911952.55
1608215400,16.61,17.7,15.9,17.6,15.413576919879937,13.361506233968584,0,0,0,6.92,15.14,,,,3,1,1,1,,,,2298774,2888314.1
1608301800,17.6,19.2,17.34,18.38,16.006861535903948,13.817732939971439,0,0,0,6.92,15.14,,,,3,1,1,1,,,,3708377,2878813.5
1608561000,18.25,21.99,18.1804,21.8,17.165489228723157,14.543393581792218,0,0,0,6.92,15.14,,,,3,1,1,1,,,,5961608,3071965.6
1608647400,22.025,26.08,22.025,25.7,18.872391382978524,15.557630528902017,0,0,0,6.92,15.14,,,,3,1,1,1,,,,5777171,3185249.5
1608733800,25.98,25.98,22.424,23.4,19.77791310638282,16.270573208092742,0,0,0,6.92,15.14,,,,3,1,1,1,,,,3429099,3245443.4
